Date,winner,loser,wml
2024-03-04,0.027607675686143664,-0.005713880571292421,0.03332155625743609
2024-03-05,-0.0022647790257279165,-0.012677061768510908,0.010412282742782991
2024-03-06,0.005249350471892597,-0.003860101690561647,0.009109452162454243
2024-03-07,-0.002893462769700402,0.03534565098309042,-0.03823911375279082
2024-03-08,0.0241673900087295,0.015010887847494573,0.009156502161234927
2024-03-11,-0.013636518745801712,-0.00271906818951279,-0.010917450556288923
2024-03-12,0.006549082316682318,0.039669328045964444,-0.03312024572928213
2024-03-13,-0.0031255972519838577,0.0007698399902685675,-0.0038954372422524254
2024-03-14,0.0039249460853859105,-0.01076336881450919,0.0146883148998951
2024-03-15,-0.011745235448481578,-0.02283602122811096,0.01109078577962938
2024-03-18,0.01478792969171776,0.027008061375289417,-0.012220131683571658
2024-03-19,-0.01846893241104167,0.00021993673303485957,-0.01868886914407653
2024-03-20,-0.010949784072035508,0.0067334217956681345,-0.017683205867703642
2024-03-21,0.03422849088831157,0.010946985835761017,0.023281505052550555
2024-03-22,-0.0012751148445748221,0.02659025757326249,-0.02786537241783731
2024-03-25,0.005056955787090482,0.010854123727498144,-0.005797167940407661
2024-03-26,0.020571571838626408,-0.007248272584685885,0.02781984442331229
2024-03-27,0.0009609438297288236,0.010840435306913044,-0.00987949147718422
2024-03-28,-0.004552979410223782,-0.011290045921326704,0.006737066511102922
2024-03-29,4.298639021052311e-05,-0.01369415104857642,0.013737137438786944
2024-04-01,0.002249852285209093,0.0036825745978545108,-0.0014327223126454178
2024-04-02,-0.005958697751571679,-0.016676826779794197,0.010718129028222518
2024-04-03,-0.01907269472471752,-0.026805205136408057,0.007732510411690537
2024-04-04,0.024218933336985715,0.0070652481623515815,0.017153685174634135
2024-04-05,-0.019409996909054573,-0.025072290703757494,0.00566229379470292
2024-04-08,0.0014378314749015875,-0.010140163287084518,0.011577994761986106
2024-04-09,0.00010515745233188604,-0.0034042710042956337,0.00350942845662752
2024-04-11,0.009957707617849504,-0.007713988195030784,0.01767169581288029
2024-04-12,-0.00415855266816569,-0.01237018868040816,0.008211636012242469
2024-04-15,0.0029181218312702138,-0.02109191410931447,0.024010035940584686
2024-04-16,-0.029928456411108396,-0.01846078050505433,-0.011467675906054065
2024-04-17,-0.009071158979597722,2.3502192429977663e-05,-0.0090946611720277
2024-04-18,0.026025385148401074,0.030257992893430383,-0.004232607745029308
2024-04-19,-0.02533098415652896,-0.013330888775379014,-0.012000095381149947
2024-04-22,0.012582149785075823,0.028829819621172682,-0.016247669836096858
2024-04-23,0.008431987316585501,-0.010501862099219068,0.018933849415804567
2024-04-24,0.022778640901679036,0.021862150087907782,0.0009164908137712542
2024-04-25,-0.02089175559652039,-0.017922019900307257,-0.0029697356962131334
2024-04-26,0.02047062597236733,-0.0034889230152839747,0.023959548987651305
2024-04-29,0.003623482711985919,0.034140798024281035,-0.030517315312295117
2024-04-30,-0.008440614927962295,0.011477914858051406,-0.019918529786013703
2024-05-02,-0.007227987758004024,0.005995588626628021,-0.013223576384632046
2024-05-03,-0.005650360508861,0.004227110798129464,-0.009877471306990463
2024-05-07,0.024551464233026312,0.0037281265722723307,0.02082333766075398
2024-05-08,0.0017887861274848988,0.003559772435313161,-0.0017709863078282622
2024-05-09,-0.004077341196572453,-0.0031654948283863235,-0.0009118463681861292
2024-05-10,0.004632505604104182,0.00786547288338616,-0.0032329672792819775
2024-05-13,0.004478099289679519,-0.009891844164029565,0.014369943453709084
2024-05-14,0.0040314053235455324,0.015678692293054818,-0.011647286969509285
2024-05-16,0.021027815283004347,0.005233778861633905,0.015794036421370443
2024-05-17,-0.019638763138418027,-0.0045826520613638,-0.015056111077054228
2024-05-20,0.0006229851493984091,-0.0073948921947878405,0.00801787734418625
2024-05-21,0.0023095960253658415,-0.013896119685989562,0.016205715711355404
2024-05-22,0.006791191454094927,0.0012521913054465046,0.005539000148648422
2024-05-23,0.00038454466011571503,0.016310361619027335,-0.01592581695891162
2024-05-24,-0.000892112065547403,-0.010089327657714994,0.009197215592167591
2024-05-27,0.012745986245157255,0.009010477773489518,0.0037355084716677363
2024-05-28,0.009966285933819537,-0.012545777628199306,0.022512063562018843
2024-05-29,-0.009601538160677936,-0.025022199462490288,0.015420661301812352
2024-05-30,-0.02148020157028507,-0.020372571000561134,-0.0011076305697239365
2024-05-31,-0.006259415273135022,0.0012328111408218797,-0.007492226413956902
2024-06-03,0.01343801068056864,0.008972267214613545,0.004465743465955095
2024-06-04,-0.009694650735724957,-0.00320512287272408,-0.0064895278630008775
2024-06-05,-0.00036017434537732965,0.015576920326740476,-0.015937094672117805
2024-06-07,0.0300477254786702,0.0074581631549890965,0.022589562323681103
2024-06-10,0.003113855705504717,-0.015928552544483908,0.019042408249988624
2024-06-11,0.008581251687809658,0.01595246691360281,-0.007371215225793152
2024-06-12,0.010292297110240602,-0.006316843357677489,0.01660914046791809
2024-06-13,0.018557051677167265,-0.00887080282950819,0.027427854506675453
2024-06-14,-0.003230694903429317,-0.018386918909292733,0.015156224005863417
2024-06-17,0.008166635417335259,-0.010156602796204454,0.018323238213539712
2024-06-18,0.016943664577219016,-0.00816970380264736,0.02511336837986638
2024-06-19,0.0033316133386696077,0.011142922340888099,-0.007811309002218491
2024-06-20,0.004232046840554208,0.0009510544840016207,0.0032809923565525877
2024-06-21,-0.0035325217337831304,-0.012107254298619377,0.008574732564836247
2024-06-24,-0.021806902884084794,-0.00949463945144845,-0.012312263432636344
2024-06-25,0.004461077835612068,0.0011283521403736227,0.0033327256952384457
2024-06-26,0.019596140169903107,-0.006449790579620191,0.0260459307495233
2024-06-27,0.002767702860988174,-0.01397593002704577,0.016743632888033943
2024-06-28,0.001181502921179154,0.002625663177178443,-0.0014441602559992887
2024-07-01,-0.009301475730907675,0.024194688825147637,-0.03349616455605531
2024-07-02,-0.007902155495644584,-0.022062825466420678,0.014160669970776094
2024-07-03,0.012118936314395706,0.015370551439393495,-0.0032516151249977893
2024-07-04,-0.0011463819986322669,0.010427338222106002,-0.011573720220738269
2024-07-05,0.017036549412227753,0.005883347314095464,0.01115320209813229
2024-07-08,-0.003793691714084962,0.0028634589246751664,-0.006657150638760129
2024-07-09,0.006892061393083009,0.0015030724126790507,0.0053889889804039585
2024-07-10,0.004787356518233818,-0.014089636190135544,0.018876992708369362
2024-07-11,0.004190685244734602,0.020946783221014953,-0.016756097976280353
2024-07-12,-0.015311087166519714,-0.0017528024051404994,-0.013558284761379215
2024-07-15,-0.0026219254106441556,-0.010396490135832317,0.0077745647251881616
2024-07-16,3.783751422856704e-05,-0.03078066146870526,0.030818498982933828
2024-07-17,-0.022221036356502164,-0.0003706935948481668,-0.021850342761654
2024-07-18,-0.019457860112206963,-0.005811972766774408,-0.013645887345432555
2024-07-19,-0.0015667433754016497,0.0004129100572511798,-0.0019796534326528294
2024-07-22,-0.013208823993460392,-0.02990584280719209,0.016697018813731698
2024-07-23,0.014100371505960519,-0.014716479501882075,0.028816851007842592
2024-07-24,0.0036456698115049074,-0.004928649878817005,0.008574319690321911
2024-07-25,-0.049593062156056675,0.007001257381075547,-0.056594319537132225
2024-07-26,0.009549089198341553,-0.006987290819738138,0.01653638001807969
2024-07-29,0.021620875840871634,-0.0012345566576094872,0.02285543249848112
2024-07-30,-0.016456904133323094,-0.01248103862417888,-0.003975865509144213
2024-07-31,0.009435332486606678,-0.009315478757458456,0.018750811244065135
2024-08-01,0.0024675415365923285,0.029109442711041315,-0.026641901174448986
2024-08-02,-0.06234624689813611,-0.008054129923910965,-0.054292116974225146
2024-08-05,-0.0928116602588312,-0.09223031823202689,-0.0005813420268043074
2024-08-06,0.0474159971352232,0.06120369246133363,-0.013787695326110426
2024-08-07,0.020126374390756912,-0.019979887998381473,0.040106262389138385
2024-08-08,-0.009609516187004372,-0.025022452679391804,0.015412936492387432
2024-08-09,0.02500931905079309,0.022734782444821036,0.0022745366059720544
2024-08-12,0.014253728414756391,0.01496998780500916,-0.0007162593902527697
2024-08-13,0.006258891639708316,-0.005297900647422296,0.01155679228713061
2024-08-14,0.008032686053718688,0.022136750577497706,-0.014104064523779018
2024-08-16,0.03830000611744906,-0.00546883501890745,0.04376884113635651
2024-08-19,-0.009867991648994934,-0.025141696881101086,0.015273705232106152
2024-08-20,0.01673650510013415,0.006202254052306899,0.01053425104782725
2024-08-21,-0.016037712581418603,0.034127262881304396,-0.050164975462723
2024-08-22,-0.00691230090686694,0.03073530818495748,-0.03764760909182442
2024-08-23,0.0006608515503605044,-0.01564202746100381,0.016302879011364315
2024-08-26,-0.009477378438718,0.02101379302713761,-0.03049117146585561
2024-08-27,-0.009360872738233958,0.00033122139123600034,-0.009692094129469957
2024-08-28,0.007856326887413069,-0.021691859408340078,0.029548186295753148
2024-08-29,-0.0170729358172391,0.03355943423502734,-0.05063237005226644
2024-08-30,0.006559975971169212,-0.003187354945267303,0.009747330916436515
2024-09-02,-0.004454833409277537,0.0547263997795167,-0.059181233188794244
2024-09-03,-0.003230010740488848,-0.011887446481855631,0.008657435741366784
2024-09-04,-0.03919849547341131,-0.0313916446771742,-0.007806850796237108
2024-09-05,-0.0027392832632855513,-0.007092102020670266,0.004352818757384715
2024-09-06,-0.013049691615236997,-0.05171560256891175,0.038665910953674755
2024-09-09,0.0037949990684899896,-0.010757515932243998,0.014552515000733988
2024-09-10,0.002092170881216523,-0.017214325307900902,0.019306496189117426
2024-09-11,-0.010352506972741595,0.048556228619162534,-0.05890873559190413
2024-09-12,0.031200614965894997,0.027344442994292416,0.0038561719716025816
2024-09-13,0.006443426044256429,0.0009801680501224275,0.005463257994134002
2024-09-19,0.006241485623334825,0.003878071305869162,0.0023634143174656634
2024-09-20,0.013893429111263872,0.0059135017073111374,0.007979927403952734
2024-09-23,0.0033650147552896194,0.019461791660288143,-0.016096776904998524
2024-09-24,0.005740718939089952,0.04998334721592817,-0.04424262827683822
2024-09-25,-0.01882458293916459,-0.005893875533759745,-0.012930707405404845
2024-09-26,0.04054912367332883,0.030727294436905837,0.009821829236422993
2024-09-27,-0.007602384579734432,-0.0027566631518764397,-0.004845721427857992
2024-09-30,-0.02258114368597837,-0.014989229754596024,-0.007591913931382345
2024-10-02,-0.01292818943929853,0.000466610174073605,-0.013394799613372135
2024-10-04,0.018608927137620593,-0.014042387367282663,0.03265131450490326
2024-10-07,0.021788855035397153,0.03162925711470805,-0.009840402079310896
2024-10-08,-0.006679766292880956,-0.004905762958478259,-0.001774003334402697
2024-10-10,0.014232704091258147,-0.009101365823036767,0.023334069914294917
2024-10-11,0.005978135101176889,-0.0235655373106689,0.02954367241184579
2024-10-14,0.010114353803794772,-0.007616452515348637,0.017730806319143408
2024-10-15,0.015452539860865278,-0.007999882117439728,0.023452421978305008
2024-10-16,-0.00961559078069522,-0.012052892593396175,0.0024373018127009545
2024-10-17,0.0013041124349992541,-0.003421819854643622,0.004725932289642876
2024-10-18,-0.009137597445727062,-0.01609364807200386,0.006956050626276798
2024-10-21,0.009741964502590093,-0.0011314948283119466,0.01087345933090204
2024-10-22,-0.011194067954070077,-0.02732024065410071,0.016126172700030632
2024-10-23,0.004943424740037483,0.02206374399297077,-0.017120319252933287
2024-10-24,-0.005928938325628811,-0.015934012097348297,0.010005073771719487
2024-10-25,0.008667295062332879,-0.0060621456382632865,0.014729440700596164
2024-10-28,-0.008674341462954368,0.034359484754812694,-0.043033826217767066
2024-10-29,-0.006404551916362614,0.0028902414754601764,-0.00929479339182279
2024-10-30,-0.006847444405082439,-0.017360966508448906,0.010513522103366467
2024-10-31,-0.025326930305122786,0.0137655200935684,-0.039092450398691185
2024-11-01,-0.011286924488072711,-0.007829830638377309,-0.003457093849695402
2024-11-04,0.0316590617147024,0.025543608278660243,0.006115453436042154
2024-11-05,-0.0008554608582706387,0.0026763766772051564,-0.003531837535475795
2024-11-06,0.009252150239231531,-0.02579502002105538,0.03504717026028691
2024-11-07,0.006832466443983362,-0.017174430200959902,0.024006896644943265
2024-11-08,0.0031216862280606253,0.005021960100317102,-0.0019002738722564763
2024-11-11,-0.0073481274767583276,-0.030260558498012357,0.02291243102125403
2024-11-12,-0.023462935157620043,-0.02413525145700397,0.0006723162993839266
2024-11-13,-0.029118009874054447,-0.025117632219975494,-0.004000377654078954
2024-11-14,-0.007293484362995752,-0.011398106193987203,0.004104621830991451
2024-11-15,0.004099862414536715,-0.01145977626323267,0.015559638677769385
2024-11-18,-0.0023483512785012007,0.012680995385667361,-0.015029346664168563
2024-11-19,-0.0041128903806987895,0.008180654889581264,-0.012293545270280053
2024-11-20,0.00808604414706777,-0.0020595393012729315,0.010145583448340701
2024-11-21,-0.011932299245888948,0.0004626679805751836,-0.012394967226464132
2024-11-22,0.012984760874743208,-0.0005943665771784401,0.013579127451921648
2024-11-25,0.010074617870714064,0.029561868744954627,-0.019487250874240563
2024-11-26,-0.01595888802940805,0.0069501967997153465,-0.022909084829123398
2024-11-27,-0.003539790729687937,-0.0017481643515806257,-0.0017916263781073112
2024-11-28,-0.009375949096897573,0.00541119771153989,-0.014787146808437464
2024-11-29,-0.01609399722787164,-0.026044126944020616,0.009950129716148975
2024-12-02,0.005524516647361197,-0.006936134264702162,0.012460650912063359
2024-12-03,0.03515648463432928,-0.0003881015401829547,0.035544586174512234
2024-12-04,-0.011124508753265448,-0.009053952373309842,-0.0020705563799556063
2024-12-05,0.0002928605487651388,-0.025472508549458175,0.025765369098223315
2024-12-06,-0.019115451424107748,0.0017478640220616277,-0.020863315446169376
2024-12-09,-0.032425303518763014,-0.04738104073224365,0.014955737213480633
2024-12-10,0.02515444744590014,0.050339066248845314,-0.025184618802945175
2024-12-11,0.010869088843484009,0.02033311248042711,-0.009464023636943103
2024-12-12,0.015276032898245365,0.01197357415484168,0.0033024587434036853
2024-12-13,0.0008246474841428487,0.02454811380156689,-0.02372346631742404
2024-12-16,0.004394977532530922,0.0021544152090710407,0.002240562323459881
2024-12-17,-0.002681813737817505,-0.021392540304161767,0.01871072656634426
2024-12-18,0.0016030168640416556,0.006136269653922213,-0.004533252789880557
2024-12-19,-0.018007543023317037,-0.02378861662030958,0.005781073596992543
2024-12-20,-0.02156232706931116,-0.034528032108510825,0.012965705039199665
2024-12-23,0.026225037777606538,0.013602977783004861,0.012622059994601677
2024-12-24,-0.00139321757528866,-0.017079402011562116,0.015686184436273457
2024-12-26,0.0055686176284931825,-0.01636307879690042,0.021931696425393603
2024-12-27,-0.009067865211174489,-0.01856597927546097,0.00949811406428648
2024-12-30,0.0039281399939786,0.013120730734102583,-0.009192590740123983
2025-01-02,0.007125418348220323,-0.01026420234631786,0.017389620694538182
2025-01-03,0.007944676901021443,0.05388406316523505,-0.04593938626421361
2025-01-06,0.005945544035235866,0.03023422372497545,-0.024288679689739582
2025-01-07,0.012678665333344497,-0.0036495927608377965,0.016328258094182292
2025-01-08,0.0039279605529411385,0.021053800954474775,-0.017125840401533636
2025-01-09,0.006016490045174027,0.016995096033492987,-0.01097860598831896
2025-01-10,0.0008848627703058853,-0.02515950990554288,0.026044372675848766
